"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.0880078640804877,0.00953556952105894,0.0157711042472649,0.0670034590044192,0.819681990282873,"8653"
0.529770426449223,0.000396218616515398,0.00557730582055639,0.119121428955496,0.345134594081175,"8654"
0.0450691694506518,0.000786150530135882,0.106115459887913,0.18757634451676,0.660452859258183,"8655"
0.182017829195377,0.000698197385612188,0.0208103999461879,0.198805713462171,0.597667853316768,"8656"
0.659139589817856,0.000296869373414666,0.0106795971834475,0.280351091932716,0.0495328518671857,"8657"
0.889418866534455,0.000417503989296079,0.00165236614596217,0.00269981434765828,0.10581142207613,"8658"
0.951779884795801,0.00219709016284388,0.00109917576704174,0.010227546516903,0.0346963078796789,"8659"
0.221203907549483,0.00377690061579443,0.142180920901037,0.531798742981148,0.101039513866282,"8660"
0.299545567009014,0.00164196609692382,0.0352942378777947,0.0876628569510696,0.575855377303885,"8661"
7.1532398578711e-05,0.00273418411645501,0.0186113640669638,0.00515228966957147,0.973430602710966,"8662"
0.994795771812359,4.41023585153743e-05,0.000621606479592932,0.00259596778140621,0.00194256236563993,"8663"
0.312721290932614,0.00109429834410548,0.0089445393054196,0.239831353336358,0.437408538687013,"8664"
0.0110960962972983,0.0187574744409055,0.694672116702362,0.0187513254484707,0.25672298687813,"8665"
0.00461857834814368,0.0269743386568822,0.234285386507697,0.00254645105759647,0.731575215394525,"8666"
0.923601463411448,7.3870352935046e-05,0.00141594673393451,0.0479801291553576,0.0269286040251193,"8667"
0.259513392059783,0.00357306019262402,0.550508071608079,0.0940487054768587,0.0923567529675236,"8668"
0.482363048665409,0.00729801462522119,0.0177614511932615,0.445642426727894,0.0469350572166048,"8669"
0.917789619413745,6.37233652293355e-05,0.00123765512777409,0.0386605145525908,0.042248473476229,"8670"
0.983855451103872,0.000166617264159215,0.000245520527943229,0.00414638304362194,0.0115859984763516,"8671"
0.422379555017679,0.000818811774098625,0.00981581050435607,0.0969624148327968,0.47002339908171,"8672"
0.555097515773022,9.72404959611595e-05,0.016141314211762,0.378013169613113,0.0506507572867939,"8673"
0.912884994282722,0.000138732269988395,0.000235271022518923,0.0100257938590194,0.076715237756889,"8674"
0.407339564672191,0.00421338569253858,0.0361358360862749,0.238221520773712,0.314089694172265,"8675"
0.533975152902019,0.000641958909940773,0.0109687678365373,0.0318543216187199,0.422559792999326,"8676"
0.00618517838428785,0.00549718665326934,0.0994714122697805,0.0571399277556641,0.831706270722608,"8677"
0.987225674703019,0.000108614243799821,0.00111821416713499,0.00521879655191224,0.00632871542446285,"8678"
0.663883435970641,0.000528589311268687,0.024655555496049,0.0914266746601728,0.21950576921281,"8679"
0.951484903692926,0.000135868552234271,0.00209398762132091,0.0226558133299379,0.0236294070857294,"8680"
0.436669519733357,0.00378717810443515,0.00941135132683822,0.121654725601993,0.428477195896714,"8681"
0.0624193977025157,0.0101963019914785,0.091586681627217,0.204257765331598,0.631539853900161,"8682"
0.0285971903004143,0.00118211392467723,0.158680779591585,0.467328660695689,0.34421126823511,"8683"
0.985318695250902,0.000101728690570896,0.00186837299535871,0.00550889800971751,0.00720230212123276,"8684"
0.990231555890809,5.39638567715885e-05,0.000140070929759886,0.00268021656818048,0.00689418646804387,"8685"
2.29795150517021e-05,0.0211483512469332,0.038887939844448,0.00043199188443651,0.939508750231136,"8686"
0.000748343997984193,0.515888773872737,0.132966663625505,0.00290156410410926,0.347494664309516,"8687"
0.923320417154496,0.000946043113058078,0.00135824864450842,0.0307263717774901,0.0436489303407942,"8688"
0.380004354588701,0.00124449263465783,0.1716810359263,0.268323228179183,0.178746875632641,"8689"
0.000112479960080236,0.000273128376396692,0.0148245028185636,0.00113619013130665,0.983653691612311,"8690"
0.000649718430802403,0.00796098643148778,0.0466535603674559,0.00305561759043485,0.941680134816734,"8691"
0.0317370209460893,0.0110109060827978,0.02958318073599,0.011926841326531,0.915742049977263,"8692"
0.025078359957006,0.00389945959418405,0.0432579819646508,0.234438578820068,0.693325610583693,"8693"
0.330064347157277,0.000539753890005563,0.0895473745031289,0.32575088466008,0.254097637694031,"8694"
6.89279913785865e-05,0.000228395033841794,0.0148728906725954,0.000913978742234834,0.983915829453299,"8695"
0.501094921800236,0.000166844872009063,0.0171926231898007,0.210009762697674,0.271535879469043,"8696"
0.0282083445498868,0.00774365524313224,0.171991282505408,0.0502739898029313,0.741782735116387,"8697"
0.211473497403867,0.000824334182584503,0.032345760399675,0.35746384352534,0.397892555000684,"8698"
0.979769329645483,9.6955547633115e-05,0.00167962018769262,0.00790157831203175,0.0105525544113422,"8699"
0.269485336124721,0.000328609574408864,0.0859778732290974,0.551999416173384,0.0922087714176454,"8700"
0.368261292569077,0.00513244679382342,0.0201547061643101,0.444020333211409,0.162431201237942,"8701"
0.656342081805146,0.000380145802822274,0.00101010145570232,0.0264520602281711,0.315815598790137,"8702"
0.480448900838808,0.00166611070292018,0.0233776844383621,0.114085449001799,0.380421837293876,"8703"
0.742470385548935,0.000985334950545991,0.0217634288501895,0.0518422809990632,0.182938585658369,"8704"
0.346543332174942,0.00108425189202992,0.0466874443637932,0.280704495126333,0.324980455138897,"8705"
0.000102496245617847,0.000367894681403414,0.0276026554897199,0.000163580654771067,0.971763365215965,"8706"
0.37099730644924,0.000434974775117629,0.0274563562115395,0.109737313833649,0.49137405638476,"8707"
1.1906010513485e-05,0.00201308697418881,0.00451347752752323,0.0083159250864127,0.985145622632176,"8708"
0.91601647989659,0.000219479916268029,0.00773311063287053,0.0182034733102405,0.0578274439185535,"8709"
0.0117207952914706,0.0133357058058076,0.176575855627313,0.0269569975460726,0.771410636416107,"8710"
0.825047690983181,7.47496087569745e-05,0.000679428715026006,0.00728618254525742,0.166911933363029,"8711"
0.880180215018547,0.00189135405861983,0.000913462324922204,0.00583456434995629,0.111180392198964,"8712"
0.599029861707622,0.000482897825487372,0.0090904971609921,0.247672900713552,0.143723838576016,"8713"
0.511696613162725,0.000477252474808622,0.0160987831944599,0.330903151226386,0.140824220314299,"8714"
0.197242772185463,0.000912962769668471,0.159967970174766,0.469416310277721,0.172459991693715,"8715"
0.860301803918355,0.000277504994301126,0.0113495346711751,0.031405312380164,0.0966658488963401,"8716"
0.433136711008065,0.00292318926999933,0.0141296494030486,0.427847837580477,0.12196260386174,"8717"
0.591871677773663,0.00105217446922325,0.00151537016625782,0.280233690215814,0.125327103236628,"8718"
0.0561404869123144,0.129990087132137,0.0324511732602101,0.00684936020580298,0.774568914259198,"8719"
4.32679717847523e-05,0.00912946601879071,0.0583406650702384,0.00287116521357431,0.92961546073671,"8720"
9.63684263086525e-05,0.0140454174706161,0.00531384411736349,0.00167933039236677,0.978865027275142,"8721"
0.152670267568368,0.00196349557875307,0.0591771213711206,0.32161383781847,0.464575277023001,"8722"
0.238963937937989,0.000175095177837647,0.049617981714739,0.424215538503596,0.287027458787582,"8723"
0.945600244667737,0.000284686632160293,0.00182045508643228,0.0302650638600665,0.0220295453298155,"8724"
0.309346235602165,0.000932771203696866,0.0454587032826716,0.403097126798378,0.241165170447252,"8725"
0.0349519223528772,0.0402598268037072,0.343697056914807,0.0430198615232717,0.538071346258758,"8726"
0.6144426686196,0.000937102758527342,0.0141376486455568,0.337663318156664,0.0328192884205508,"8727"
0.774490487232809,0.00372232619830957,0.00174221809864014,0.00769109261828791,0.21235387844219,"8728"
0.0212666208478617,0.00606879803442511,0.0879415205421267,0.00963504918069822,0.875087998356368,"8729"
0.465654221626271,0.00233341783288837,0.0470063386748305,0.420469505330195,0.0645365476769109,"8730"
0.268775956755364,0.00085573148680851,0.0465911676262865,0.204941293969608,0.478835865703377,"8731"
0.0404532891497726,0.000941513277486794,0.125893904694309,0.472533082177581,0.360178217569352,"8732"
0.346435223527089,0.0003432816585742,0.00760844221061818,0.276013683501928,0.369599357547568,"8733"
0.285647554575461,0.0004914641776932,0.0359456222321319,0.204538000020474,0.47337734997205,"8734"
0.372192863803555,0.000412211353145758,0.0786009193367741,0.441901985489798,0.10689204754895,"8735"
5.82160592672327e-05,0.00803507779995755,0.0895993009570407,0.00467400745241834,0.897633414837087,"8736"
0.0185077196192046,0.0136300101874437,0.212502892194161,0.0119077901555484,0.743451573873801,"8737"
0.976395005704347,0.000235030151088722,0.000416247639805079,0.0040586437098682,0.0188950911448488,"8738"
0.0305424749119306,0.00183852519060464,0.0214317083508587,0.0209047752722614,0.925282516623585,"8739"
0.0121617185843913,0.0118262731049058,0.0759532713763299,0.027033158360094,0.873025564604436,"8740"
0.547684386992341,0.000113935246190522,0.0137343118223701,0.328137167233653,0.110330212246001,"8741"
0.336856668098449,0.000567994110011307,0.0360442483359029,0.301893023760378,0.32463806912951,"8742"
0.482182542757058,0.000123049496323801,0.0174379538605919,0.381298092771204,0.11895836194428,"8743"
0.0950846202274345,0.00866574386208971,0.107627097246029,0.0568631713288644,0.731759359099196,"8744"
0.463723658492506,0.00397320236613797,0.0152835208450338,0.16655887691895,0.350460735614811,"8745"
0.011260237656216,0.671643096128974,0.169954652049893,0.00547307074873503,0.141668953209619,"8746"
0.456525357793622,0.000504818121052307,0.0237581524880615,0.106566134894958,0.412645514350562,"8747"
0.315551841869572,0.000469328680885035,0.0450474696978745,0.321275863455931,0.317655484828827,"8748"
0.975129624391902,0.000597546360822339,0.000316478894092142,0.00865275772021905,0.0153035750542437,"8749"
0.177937315890261,0.00121764656156302,0.0975631104064639,0.502421525831261,0.220860404104417,"8750"
0.76005285128673,0.000796608353711685,0.0111495187191257,0.180962060770584,0.0470389488499633,"8751"
0.493462012046619,0.000112762913608458,0.00261238076840897,0.109499962681658,0.394312884929367,"8752"
0.00114374046024528,0.00201675234135795,0.0388465651474408,0.0015024405998662,0.956490495513903,"8753"
0.000146849983138963,0.00173705257713436,0.015629344632625,0.00291597139917336,0.979570776372959,"8754"
0.689186482529809,0.000114989057830017,0.00280653394870274,0.170789782017952,0.13710220618838,"8755"
0.961949852426158,0.000187289144378155,0.00029566022567451,0.00213901992173564,0.0354281850923426,"8756"
0.032077820550473,0.00105751445516944,0.147584369324289,0.559081985032369,0.260198312034683,"8757"
0.000103244526396191,0.0280017394746784,0.0644304536527975,0.0353214411866609,0.872143124353608,"8758"
0.405600887425762,0.00069717603037134,0.0377267581578495,0.475048024931558,0.0809271563066329,"8759"
0.987246774527626,0.000265491068069088,0.000255515187745914,0.00346839267224299,0.00876385387280488,"8760"
0.559413427507374,0.00019651222100947,0.00143202675920632,0.261267845828283,0.177690214707031,"8761"
0.819084639037906,2.2099819034338e-05,0.000655965276321189,0.0106107366486879,0.169626574177416,"8762"
0.0326032745799139,0.000562946406374168,0.0844306263124186,0.476239591102898,0.406163551324741,"8763"
0.00983795786186716,0.042629894628867,0.393922276668242,0.00352005569483889,0.550089790582549,"8764"
0.200096043272069,0.00090741283898615,0.0586467862861462,0.182600373120332,0.557749390943515,"8765"
0.938848321222157,6.85671329847535e-05,0.00309241615499276,0.0182738570237666,0.0397168204435455,"8766"
0.3804496625181,0.00144498872268014,0.0496861978842626,0.393342181681578,0.175076976847685,"8767"
0.00793834927363821,0.00280931576642099,0.0229029002955537,0.00273448082863228,0.96361494580309,"8768"
0.000100050039033556,0.0140475257055175,0.0108624820325892,0.000418355775118176,0.974571586418631,"8769"
0.720613186204829,0.000410795817392525,0.000176278699655086,0.0327766425018739,0.246023101898519,"8770"
0.699841590886273,0.000135861337184906,0.00329162286202085,0.223770514023837,0.0729604125204955,"8771"
0.44097912946128,0.000411365734180435,0.0289071063639076,0.458026967647279,0.0716754164451626,"8772"
0.682628162654219,0.000345067447323042,0.00161106709833122,0.267758423777394,0.0476572852655019,"8773"
0.977793318962158,0.000373765023169354,0.000527788505725079,0.00413272985603134,0.0171723900859127,"8774"
0.456031806540452,0.00275877795166769,0.0191721823222139,0.337294972680803,0.184742270865825,"8775"
0.953626908938075,0.000240803434280678,0.000216047375577456,0.0322313171025034,0.013684916193742,"8776"
0.630064877586377,0.000468413808767706,0.0111343486371699,0.300985822202869,0.0573465251919591,"8777"
0.829671816791512,0.000640789930346526,0.00495572875807106,0.0649420084512641,0.0997896595903659,"8778"
0.0377080042474241,0.0014359304914251,0.158694647318344,0.561064224086992,0.24109720188847,"8779"
0.872208288927626,0.000137832554173656,0.000893026879833388,0.0535081858292657,0.0732526569760839,"8780"
0.636606320897782,0.000161130797932856,0.0061109208744615,0.146312397803671,0.210809232929434,"8781"
0.97020486322569,0.000232528048428023,0.00352505332549656,0.00310233389554182,0.0229352491243717,"8782"
0.725060077581941,0.000182084493817561,0.0211197805874035,0.167677252054107,0.0859607911964737,"8783"
1.58139700943138e-05,0.00404274876944902,0.0135225129806725,0.000718722444948054,0.981700180643602,"8784"
0.349316991855024,4.84598276671022e-05,0.00417323380846239,0.0910824282059384,0.555378899545148,"8785"
0.0598876571308886,0.00217451469351848,0.0745562279110686,0.735135689496239,0.128245904249025,"8786"
0.0611115569235786,0.00426931194845764,0.165066224773488,0.584533706577996,0.185019189299099,"8787"
0.504295930222467,0.000826935509554505,0.028701218520893,0.384245901342518,0.0819300189447624,"8788"
0.597441626412458,0.00108951550218765,0.0101668379582288,0.348991377843234,0.0423106365213302,"8789"
0.25956656365736,0.002106294144486,0.0853142639159515,0.0931457263945846,0.559867123365862,"8790"
0.130097661102897,0.03854983191367,0.0660682421642838,0.00856514217782653,0.756719125668118,"8791"
0.34099421512446,0.00381460026265491,0.278829187958242,0.16488977759072,0.211472196945011,"8792"
0.448138919853676,0.000182156189111992,0.0122111675101727,0.383070220623157,0.156397519263801,"8793"
5.3979027143214e-05,0.00237567221061822,0.00551984322260619,0.000689403705247159,0.991361111242191,"8794"
0.472555487180168,0.000887006360239216,0.00956625539203272,0.467548752052815,0.0494424969192675,"8795"
0.00565285985077184,0.0089359965945296,0.383225003836814,0.0118013790606388,0.590384760278892,"8796"
0.671259275821747,0.000404129362225598,0.0478517870351514,0.186056306827628,0.094428506599387,"8797"
0.0270175839294574,0.00702007964192816,0.053062885701065,0.555524618424826,0.357374838007072,"8798"
0.188964846166845,0.0300604910068917,0.0347213409891459,0.0135141969829916,0.732739124854123,"8799"
0.809876998890936,0.000391429177252576,0.00164296645329644,0.00714151873019315,0.180947109187371,"8800"
0.443005890192366,9.33948629247737e-05,0.00707223040629111,0.15320776257739,0.396620709802901,"8801"
0.826739775503431,0.000143753102747723,0.010537691142319,0.108698804351561,0.0538799947301153,"8802"
0.444835807035305,0.000278580673119016,0.00477749755866828,0.375035701509985,0.175072432547863,"8803"
0.0261326902475768,0.000629715800517161,0.0399461886618474,0.0029065749070174,0.930384816093054,"8804"
0.534153394359255,0.000464758881339041,0.00335196125647466,0.385867346725984,0.0761625370016115,"8805"
0.76381176867143,3.37424025929067e-05,0.00349325252889795,0.212583255507255,0.0200779644788981,"8806"
0.609782336126571,0.00297600769644939,0.0251491416702605,0.293843543770175,0.0682489765573074,"8807"
0.2734236481428,0.00169787280634188,0.105479927967644,0.470820499991513,0.148578024068793,"8808"
0.406396875849316,0.000502369469774984,0.0268562766017832,0.208118545175416,0.35812592949856,"8809"
0.975938266534659,0.000143395512142831,0.00252835679242859,0.00710568671236123,0.0142842964129098,"8810"
0.0241971423724696,0.0072677184265604,0.305360460430908,0.038706780702956,0.624467891082184,"8811"
0.990809536429167,0.000244054055656306,0.000207248478545807,0.00360302068350891,0.00513612769294784,"8812"
0.166757716397812,0.00011543293090684,0.0560849188992012,0.515663220763378,0.261378723945354,"8813"
0.520417731738182,0.000290569116795115,0.0171373293602572,0.366729933294936,0.0954244387017186,"8814"
0.0259409624506941,0.00161963131386633,0.272014626170639,0.285279443499815,0.415145356239173,"8815"
0.923569033092257,0.000315888853893981,0.00424091587755855,0.0404646181552312,0.0314095643064225,"8816"
9.87471915112454e-05,0.00043149757516894,0.00838509469552167,0.000714874824533337,0.990369780605535,"8817"
0.834494616159674,0.00045001637772657,0.00285106089616579,0.0191176503281563,0.143086685487623,"8818"
0.553916782363281,0.000375546922441572,0.031631847063996,0.20041165051932,0.213664154911961,"8819"
0.687776101640477,0.000481811235658824,0.0124436128503319,0.253156038416427,0.0461424636803645,"8820"
0.00448107199557804,0.0051725943819961,0.165011373428001,0.00525492240283697,0.82008004535858,"8821"
0.960548523014978,8.4762526967097e-05,0.000383701928787761,0.00191871859212677,0.0370642880654357,"8822"
0.000112559913101757,0.00305267986843144,0.0115305719225932,0.00064097167189936,0.984663238771982,"8823"
0.155978289565558,0.00100541253782188,0.0740276303117088,0.618514027710125,0.150474655066985,"8824"
2.42849800997646e-05,0.00182012243559346,0.0107682867099316,0.000496064855116548,0.986891244935535,"8825"
0.137306301461371,0.01982578473963,0.0831022962055856,0.0614901748877699,0.698275439795257,"8826"
0.19157124668221,0.000297137303312801,0.0176737656233683,0.624236791074108,0.166221046336691,"8827"
0.647411806883094,0.000314776744906617,0.0203995487344972,0.266662707535361,0.0652111860045475,"8828"
0.00215610515371052,0.00275115678808979,0.0866240292940215,0.00570962734172303,0.90275907094507,"8829"
0.431756439464181,0.000482112304540351,0.0200001520033985,0.365973977301135,0.181787314532065,"8830"
0.2995269472565,0.000402890167972199,0.164662409032002,0.301599243053401,0.233808518319054,"8831"
0.611573843585543,0.000303782616528527,0.00130050532726039,0.0685500698608168,0.31827179007515,"8832"
0.00175494283810258,0.0261629417448228,0.0723069262887454,0.000727522309403865,0.89904765162672,"8833"
0.00150217083649015,0.00683681798514925,0.0131651115455682,0.00251442700065672,0.975981498272604,"8834"
0.627068246110804,0.00193530215752288,0.0259279666758936,0.268264798740787,0.0768036799121453,"8835"
0.242593032286281,0.00403210121623817,0.099201461643217,0.0934262001897607,0.560747231207195,"8836"
0.431876795124788,0.000664574419613928,0.0405427167485339,0.478491993528546,0.0484239149980337,"8837"
0.871652172646507,0.000237330386880785,0.00428462908108579,0.106925991193779,0.0168998797767484,"8838"
0.641030425770562,0.00482668387538786,0.109036193206752,0.10067992127671,0.144426801481956,"8839"
0.751616227883676,0.000364790533669293,0.00824059707917539,0.0451677986715374,0.194610610570195,"8840"
2.48839661140837e-05,0.00423084810216112,0.00715730922975111,0.000435837182615485,0.98815114328174,"8841"
0.0061766646507249,0.0590224485958223,0.404486881542897,0.00146234024485192,0.528851666653723,"8842"
0.00578668028682707,0.0043849759999812,0.0492979174511803,0.0230065595790797,0.917523865518772,"8843"
0.00810695944073063,0.00126560525720318,0.0300847537474677,0.100350357616683,0.860192323006589,"8844"
0.982363689116493,0.000139584779390134,0.000788893608842045,0.0086477866094439,0.00806007296693739,"8845"
0.00423277526862842,0.00211437474408723,0.0935259677387762,0.00357745676939983,0.8965494300193,"8846"
0.502718986187898,0.00014735633158125,0.00335725336013383,0.176789270934939,0.316987155973745,"8847"
0.397019144293062,0.00251024545059667,0.0614787550229013,0.365388019224586,0.173603857429272,"8848"
5.89239425607955e-05,0.000295651273515893,0.00557619123772831,0.000714705488849226,0.993354552890181,"8849"
0.0197559822617032,0.0263297353367794,0.290291683772194,0.043972298808761,0.619650314838136,"8850"
0.0163635687453169,0.0555268990378383,0.610663671995047,0.00708823191456821,0.310357665705649,"8851"
0.470645928279001,0.000228164994079371,0.00311316903734196,0.457015118493287,0.0689975904708073,"8852"
0.0132134499989032,0.0376009453283615,0.204100525804878,0.0161478441773717,0.728937207216466,"8853"
0.236031543890982,0.000501942704548128,0.00562389028298223,0.0952645429488073,0.662578052655006,"8854"
0.579367527746888,0.000189553393283859,0.0137612110868275,0.154436059649503,0.252245625218779,"8855"
0.0149376733749724,0.000511096050053301,0.110003732672251,0.257129525795262,0.617417985087768,"8856"
0.0433760421564975,0.00141375168314617,0.0354947612649367,0.0985635128495876,0.821151929775727,"8857"
0.989516516311036,6.8801215093117e-05,0.0005330951185897,0.00199093173878888,0.00789064734372125,"8858"
0.28664413594923,0.0273949879145043,0.0471728199016125,0.503107539197026,0.135680495384375,"8859"
0.381434367150587,0.00145591085723651,0.0224854700251897,0.393304443923489,0.201319787699918,"8860"
0.0989377732763133,0.0432518235831649,0.157155631836874,0.0106780325077,0.689976736933298,"8861"
9.8138320026919e-05,0.0047598909341738,0.0135548369273899,0.00197776281247247,0.979609351302636,"8862"
0.0635946637249257,0.00110472536237083,0.0717465841741433,0.240730452076192,0.622823584499461,"8863"
0.0194225188806641,0.00204741397471951,0.103312246756284,0.318380509849897,0.556837347674919,"8864"
0.496291942998202,0.00112152196443971,0.0610068578651117,0.232145842674633,0.209433837407994,"8865"
0.162373317863428,0.00120681893326534,0.0894983546144572,0.674362070563734,0.072559461744736,"8866"
0.00411057756963881,0.0101340539830974,0.227580895996786,0.0210470659136017,0.737127395011756,"8867"
0.402189120662538,0.00114546928103694,0.0663824106036199,0.324695130018236,0.205587879679117,"8868"
0.718988398458034,0.0489590872992265,0.0140092283378367,0.101109784929186,0.116933491196827,"8869"
0.910399398326874,0.000253884005360306,0.000254170738044195,0.039690931162483,0.0494016376969684,"8870"
0.0450901268651302,0.00569455399773316,0.00830841490542968,0.0548818453878787,0.886025032934138,"8871"
0.450743369817731,0.000249141623498872,0.014188346260462,0.458354277423912,0.0764648423189253,"8872"
0.61933250466708,0.00047235150472261,0.0172228590065882,0.216822037241773,0.146150265653313,"8873"
0.34106048343777,0.000203249117475934,0.0134033051167086,0.202713683023389,0.442619280308736,"8874"
0.255885495057507,0.00620836062507615,0.0779039990703799,0.0790640443377821,0.580938092294519,"8875"
1.340100516245e-05,0.00315056384185225,0.0859361960657648,0.000281009974556706,0.910618831936641,"8876"
0.965384528605771,0.00703453970062264,0.000764212501354705,0.000524709060630136,0.0262920133039325,"8877"
0.391588284725745,0.00198538708635088,0.011299480381577,0.398693439983343,0.19643339344569,"8878"
0.78072867573753,0.000139367897645571,0.0066641013099479,0.161153818631315,0.0513140207220404,"8879"
0.179175035532272,0.000174164655618369,0.0110299427664521,0.0755917362763196,0.734029144867306,"8880"
0.429739209623502,0.000128471991047263,0.0206225731394446,0.440449239939905,0.109060493897398,"8881"
0.670799970422469,0.00102936472832447,0.00610605221498935,0.0493601823619434,0.27270443376473,"8882"
0.326830754369622,0.000351114198565483,0.195472466743615,0.239527590686872,0.237818079589259,"8883"
0.000589533470152162,0.00694513623882578,0.0958339132257858,0.00528310937296187,0.891348329447381,"8884"
0.978042274613626,0.000550801530325164,0.000245233241003006,0.0120515535080069,0.00911011964473334,"8885"
6.43811508780345e-05,0.000380025153657453,0.00555970315587372,0.00428762651929231,0.989708271369009,"8886"
0.722872996250862,6.90770393703135e-05,0.000440000182534749,0.0435973822071004,0.233020534774073,"8887"
0.0488417206008036,0.0101488951615979,0.0438976132435686,0.244196132927561,0.652915638532128,"8888"
0.59166310580332,0.000145609534229152,0.0236646644503128,0.314410529454239,0.0701160954581656,"8889"
0.0144739275245993,0.00321653314034134,0.112125404854451,0.54654438140093,0.323639764153683,"8890"
0.364746133239241,0.0010346793218623,0.0352705546265239,0.269918394127711,0.329030241696906,"8891"
0.00485150035979256,0.00954124476588156,0.0507521343446714,0.00676107652015114,0.928094016768312,"8892"
0.189971261074614,0.00162928733532982,0.0606267193121769,0.554714324087837,0.19305840423192,"8893"
0.000122665267554112,0.00106016011134345,0.0202871947009821,0.000264340371351734,0.978265654217092,"8894"
0.982379291152332,0.000132181219061096,0.00068960477377121,0.00526965862232404,0.0115292718140518,"8895"
0.0775780320092751,0.0807333284658562,0.0413776703907846,0.0152099380467469,0.785101027827704,"8896"
0.107058397381789,0.00027568636300632,0.115779201962224,0.470972600721718,0.305914095585094,"8897"
0.32698864753204,0.00216142558678909,0.0700183635070589,0.532950830923835,0.0678807332651827,"8898"
0.615765971814457,0.00085009178053089,0.0123916456620479,0.0383780155921996,0.332614265255458,"8899"
0.94645188959391,0.000551268639948426,0.000885260122691444,0.008119315622412,0.0439922521676078,"8900"
0.378799187641938,0.00175141235222795,0.0316377897639499,0.26160114998653,0.326210450942126,"8901"
0.684268848823977,0.000112430287117604,0.00105667242314667,0.108223531734944,0.206338548839613,"8902"
0.00911983846273516,0.112393738401065,0.540042702161408,0.000996282636668022,0.337447453588529,"8903"
0.000330501582673273,0.000919604528946998,0.0224561924027139,0.00028905706272968,0.976004658043522,"8904"
0.950622854390771,0.000105440319276086,0.000844076870086913,0.0180439153572205,0.0303837241075423,"8905"
0.32194352875481,0.000561123121529817,0.041740383591958,0.467184984595337,0.168569950599701,"8906"
0.680060975253797,0.000506057786781406,0.0235783139847304,0.181789060675269,0.114065613603423,"8907"
0.299659264730757,0.00045477863587439,0.0731156091793701,0.314255494202911,0.31251483672011,"8908"
0.982812115342036,0.000164217228302732,0.00028866739012301,0.00377088782409495,0.012964115271338,"8909"
0.339582965816579,0.000345099275146216,0.0111827119048135,0.168929315305513,0.479959904787563,"8910"
0.912116906848471,0.000197787952733804,0.000245945702772587,0.00183157721977963,0.0856077751021429,"8911"
0.583213161081227,0.000608999696179208,0.0169298876116492,0.195183902089553,0.204064048299027,"8912"
0.0417464653311998,0.00773867019623975,0.111406344379756,0.434400585029683,0.404707963002797,"8913"
0.282070265556822,0.0006806417950429,0.0490146150515449,0.368400116868199,0.299834362183581,"8914"
0.792611090111988,0.000289762247120961,0.00392454445777723,0.151108819987201,0.0520657974858897,"8915"
0.207604333565384,0.000272254534065723,0.0544387126909907,0.0870021019719702,0.650682592580973,"8916"
0.00712851759827872,0.0145788467346953,0.592992513538096,0.0730683356470648,0.312231808731741,"8917"
0.555896164104811,0.00153741906810966,0.0163172680245506,0.337982816109077,0.0882663254756991,"8918"
0.0268407519339096,0.000644109095446765,0.0720238281374886,0.298837569713729,0.60165373820904,"8919"
0.28258113602506,0.000243392565980564,0.15383274669067,0.290805683397981,0.272537034204421,"8920"
0.2563826770369,0.000338561878306791,0.00950301356366794,0.0620849807747352,0.671690764388976,"8921"
0.248533481701147,0.000989062292080018,0.0295785939280215,0.240812707913137,0.480086170521965,"8922"
0.866937669281992,0.000281856657259844,0.00172948030145868,0.0854189574098501,0.0456320525311658,"8923"
0.368360785306445,0.00113306041603671,0.0383610881874217,0.0391234721567638,0.553021613898558,"8924"
0.988240683565929,9.39944366109555e-05,0.000581725195408801,0.00808114841656599,0.00300244667562761,"8925"
0.151219636852071,0.00122534673978272,0.0639920520061381,0.0496187013105564,0.733944259468022,"8926"
0.230347841705756,0.000341564835625711,0.0346209257658415,0.221309313245694,0.513380347025605,"8927"
0.914514266107263,0.000406965104164556,0.000800161848043057,0.0115966516607954,0.0726819627885157,"8928"
0.669033935072918,0.000942058472868535,0.00639325275573542,0.207369964429894,0.116260790258111,"8929"
0.944725586440533,0.0270888490362022,0.00186986970131414,0.00201026495490323,0.0243054204082979,"8930"
0.438406517070557,0.000516141169546477,0.0245098621899401,0.497044055983662,0.0395234031408508,"8931"
0.814885298154854,0.000833669703220948,0.00295106102310571,0.0186812501794095,0.162648708686692,"8932"
0.0271074718052432,0.00859375788816371,0.197979332581698,0.458777099552209,0.307542350745539,"8933"
0.2576249311676,0.000616395860149266,0.0466678166620521,0.293709729785811,0.401381139795734,"8934"
8.68100105435585e-05,0.00369141715769411,0.0116828138777675,0.000516615458764135,0.984022337841804,"8935"
0.281499628486476,0.00038981459842948,0.079830143757686,0.586838350331412,0.0514420832277794,"8936"
0.977051823448637,0.000402483839052976,0.000430476972282737,0.00652883979523018,0.0155863781712326,"8937"
0.441874200684506,0.00241102288166682,0.12751488330717,0.199020125140931,0.229179767985725,"8938"
0.352667756253689,0.000156230549473852,0.0248252850412305,0.439393579047346,0.18295713094747,"8939"
0.398512801579933,0.000346586880008949,0.00411218690830443,0.109468615681315,0.487559811358777,"8940"
0.765710303305229,0.00704954992177323,0.0035801069991119,0.0983323583832142,0.125327664277616,"8941"
0.547300692457755,0.000623047553074894,0.0436298172444546,0.322277843485978,0.0861685950677843,"8942"
