"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.820007089633533,0.000339383026584983,0.000452219712315128,0.0085786131690478,0.170622683952037,"9799"
0.413051540146957,0.000165560966706834,0.0176424212021117,0.212263469565197,0.356877038139628,"9800"
0.152784823331905,0.00445909257191751,0.0341037394647455,0.557230758878972,0.251421602050605,"9801"
0.875788043070771,0.00388688878134809,0.004234449879587,0.0641966177536964,0.0518940188500107,"9802"
0.000161851266154692,0.00742633941286968,0.0803695314538331,0.00145410237947972,0.910588177655899,"9803"
0.37405673093312,0.00260020535465662,0.0731339800278422,0.479882312375044,0.0703267884223899,"9804"
0.124007406774474,0.0108674630147403,0.595117870071495,0.0362876754770039,0.233719618306315,"9805"
0.209376207904717,0.000238980603171513,0.0688484191441407,0.473005803780481,0.248530576896854,"9806"
7.5611715146806e-05,0.000531223486177625,0.0170213710274863,0.000198216326060965,0.982173597999709,"9807"
0.808453014286737,0.000119272837764584,0.0225031616684227,0.134303949546719,0.0346205953593765,"9808"
0.562193599663083,4.71047751489096e-05,0.00980277222102242,0.366801083777632,0.0611554471228331,"9809"
7.1706948801875e-05,0.00255754327443967,0.00823624882248259,0.00331752724288833,0.98581700328088,"9810"
0.0338997355952622,0.0334179308348232,0.100072224145844,0.474822855737198,0.357787248098938,"9811"
0.378282400116316,0.000875613782554865,0.0145323094657507,0.110889628031721,0.495420038591939,"9812"
0.383473096565684,0.0395019318163538,0.13937114682937,0.00999963131152385,0.427654188587624,"9813"
0.00631494459917118,0.0435743720304398,0.07692615611758,0.0186221079614664,0.8545624265673,"9814"
0.628311450565187,0.000133541543618776,0.0251699312853174,0.271339418265145,0.0750456370512805,"9815"
0.314809302137439,0.00083815259858966,0.039699838284465,0.386977931916191,0.257674739207396,"9816"
0.915011210993425,0.000171212057466618,0.000598080863710495,0.0594750164119776,0.0247444740709331,"9817"
0.991685377654796,2.97004644380649e-05,0.000286819301196374,0.00452412282136698,0.00347400201353849,"9818"
0.0128781554044949,0.00253733380591231,0.0586772242186088,0.55650608998556,0.369401179588787,"9819"
0.985353323566977,0.000135774142108857,0.000360629084752872,0.0112238153107992,0.00292644593368833,"9820"
0.230933576493036,0.00138193822931499,0.0514461173746321,0.063893611889983,0.652344753102651,"9821"
0.545890493391775,0.00034965973731596,0.00528295227877592,0.161438020580914,0.287038880603236,"9822"
0.331269109021565,0.00199709267611615,0.0632743956480628,0.397194525419944,0.206264869288966,"9823"
0.0325917137696866,0.000237815402215347,0.553786510777852,0.228929587767238,0.184454367946538,"9824"
0.516382700432566,0.000149417071952484,0.0181860694454329,0.363189106922403,0.102092733470694,"9825"
0.343389935683617,0.00685177823298034,0.0531092803144739,0.347418968114582,0.249230019959219,"9826"
0.900552202720491,0.00174862727781551,0.00577628284417802,0.0252420256638101,0.0666808502014195,"9827"
0.481824096867532,0.000179074864718132,0.0118293160071803,0.197799432958532,0.308368078065125,"9828"
0.577594334406655,0.000843752147222404,0.0510392581853538,0.337214958099535,0.0333077023780948,"9829"
0.461494237686103,0.000905518588692247,0.036456791692383,0.217165490981835,0.283977980434138,"9830"
0.414851067629522,0.00104899331927299,0.0134050302981352,0.35616846186525,0.214526453872739,"9831"
0.0195352396996958,0.00859176864513447,0.0618654856097743,0.0120156276151538,0.897991873540799,"9832"
0.756125911859354,0.000143892728501842,0.00830939071301414,0.142825394317609,0.0925954164351187,"9833"
0.830094809397736,0.00198012513673997,0.00426299531716269,0.00472992265111936,0.158932132188628,"9834"
0.968230768389074,0.000326400331687182,0.00091881025582552,0.0056330145522952,0.0248910266691773,"9835"
0.807377318098432,0.00161617630730487,0.00652720676831132,0.0352840522093669,0.149195248944892,"9836"
0.511927259688885,0.000144163408549502,0.00241926384819299,0.119563232490586,0.365946050208491,"9837"
0.103988347215785,0.00204899650998414,0.133067724648449,0.551356096093617,0.209538818069867,"9838"
0.975160755455227,0.00151023967191577,0.00189505201816145,0.00950032549969211,0.0119336160627179,"9839"
0.334711720547321,0.00230438292175457,0.0561882745879037,0.31013786085729,0.296657738297432,"9840"
0.725711494118832,0.00169429013552144,0.00395814679795876,0.0434176819151829,0.225218363167364,"9841"
0.778298980171738,0.000265905837295577,0.00844472454186706,0.0335291824180947,0.17946123936536,"9842"
0.910839607145205,0.000208647252293304,0.00244031515194192,0.00875164702119753,0.0777597876494174,"9843"
0.574697497367977,0.00469649962304781,0.00888125758255001,0.349124727550708,0.0626000035566328,"9844"
0.00235397082620056,0.0211815525980006,0.0122470344424974,0.00775967826066916,0.956457779239455,"9845"
6.62104721413925e-05,0.000159891176735982,0.0106975808974152,0.00112838133030577,0.987947965911173,"9846"
0.479768014939825,6.84272550644732e-05,0.0183934384650895,0.389797276182541,0.111972845140179,"9847"
0.0934813878909936,0.00666144654092689,0.0416636984049091,0.0775018472220389,0.780691600616188,"9848"
0.501486594144046,0.000684672330140269,0.00870164767544407,0.147826681566852,0.34130038993533,"9849"
0.0330656196090371,0.00134666080520604,0.0426498805012966,0.00523237450233297,0.91770549339492,"9850"
0.0271957184466578,0.00456554610658886,0.222209756844641,0.0603704588303564,0.68565853187895,"9851"
0.281784877623533,0.00153984011688994,0.0124342028016651,0.349831975323821,0.354409117871099,"9852"
0.826761388302941,0.000308551097987219,0.00606617351299865,0.0720991582292162,0.0947647160220679,"9853"
0.729349704752264,6.1834456573706e-05,0.0136188169716124,0.159238401467463,0.0977312416463191,"9854"
0.564747307862427,0.000110160908661782,0.0199292851019032,0.312320947413857,0.102892314196389,"9855"
0.111438159057502,0.0401453339424049,0.0601716383026663,0.195772868373091,0.592471995434892,"9856"
0.655658270064836,5.29746830579825e-05,0.0133779147596042,0.133289913566974,0.197620936362445,"9857"
0.622508901313411,0.00673560382099822,0.00284781965895846,0.0713457866680741,0.296561887199782,"9858"
0.542748538391514,0.00096128723816946,0.0355593552950336,0.362853636483187,0.0578772033722313,"9859"
0.392999290759333,0.000210907790460624,0.0101130588290592,0.394342216772308,0.202334547283811,"9860"
0.573660622354354,8.7534950580448e-05,0.00803109282670246,0.182332643584822,0.23588810704024,"9861"
8.95589910214765e-05,0.000863653782289475,0.0102236030309853,0.000250007089638162,0.98857320244095,"9862"
0.605280634845355,0.000304410816170275,0.012557817855504,0.323025733011507,0.0588313910150237,"9863"
0.605022233096495,0.000293924211291597,0.00631031314092789,0.321800326080251,0.0665732278891476,"9864"
5.1276929298183e-05,0.00082609907258302,0.0245523070387466,0.000806640142109245,0.973763704986133,"9865"
0.325639049200032,0.00098492077086121,0.0365818655764794,0.385170173639946,0.251623972768306,"9866"
0.817813807051613,0.0108182046070754,0.0250748510311907,0.0137072655637823,0.132585852887056,"9867"
0.354835665176581,0.000292737706331536,0.033660344214139,0.455927351452169,0.15528391003641,"9868"
0.370370791125285,0.00114653670772289,0.00259874933108776,0.04755616650804,0.578327739214812,"9869"
0.958485951128053,0.000263366557192057,0.00104280828963965,0.013227136171906,0.0269807076434333,"9870"
0.000506152457091955,0.00136364243529936,0.0237680503539631,0.000242477268329821,0.974119663791964,"9871"
0.960341864312776,0.000384692306397483,0.00109874119516462,0.0213833649870671,0.0167913433395032,"9872"
0.637235718620552,0.000989887164905665,0.00118273193947971,0.0108715089945684,0.349720175166574,"9873"
0.988835661102869,9.62854246608915e-05,9.0099834778812e-05,0.00405934547437831,0.00691861074627811,"9874"
0.912292169617024,0.00134550279472023,0.0016677255753339,0.00196307215131809,0.0827315171868856,"9875"
0.000124449157738127,0.00204616337049863,0.0115101589879775,0.0177311036755754,0.968588105497819,"9876"
0.477950960047661,0.000830311903523073,0.00332553613058749,0.415967570024823,0.101925626317187,"9877"
0.159364680269502,0.000343596779834479,0.142493768298721,0.595916993621039,0.101880961671188,"9878"
0.344240472516449,0.000457344169262796,0.0182898433929639,0.502202329918071,0.134809995858792,"9879"
0.403084919040945,0.0146207080148752,0.0503518738625783,0.191612251374457,0.340330220698791,"9880"
0.86741761448287,0.000202380295377224,0.000267565774265677,0.0813314898953774,0.0507809148603443,"9881"
0.767706618115698,0.00135562922398094,0.00331553654063007,0.171705345356058,0.0559168642589269,"9882"
0.000167968755704351,0.021988993802224,0.0385520195463917,0.000365910294931382,0.938925131131196,"9883"
0.934164975361795,0.000986285136979339,0.000959773075559903,0.0138707542755892,0.0500181744606167,"9884"
0.711083452645201,0.00733667354981992,0.00189654366113246,0.1842889122708,0.0953944298638251,"9885"
0.00445515377633273,0.024149674045129,0.0801940739489708,0.00880509309638657,0.882396019801512,"9886"
0.0651673080036565,0.0034349792228923,0.17332493927176,0.115473146644376,0.642599641292814,"9887"
0.824530562268616,0.000277515209745616,0.00056872039567679,0.0034476948803977,0.171175479829755,"9888"
0.0011329503500435,0.0095073659159243,0.0565420809644216,0.00834745436599062,0.924470134026328,"9889"
0.259695710825542,0.00093552441103384,0.0741027708228618,0.58025422727494,0.0850117877950035,"9890"
0.529969739083721,0.00387092002584703,0.0531986016891436,0.18491850763826,0.228042240177761,"9891"
0.682874578194737,9.24561682040805e-05,0.00903268893237507,0.250939247573933,0.0570610499036098,"9892"
0.147247078061104,0.000138671617605723,0.0655772711525833,0.628991610863852,0.158045388342842,"9893"
6.7412605858408e-05,0.00427020483650267,0.0315135398527372,0.00745634717797789,0.956692484336501,"9894"
8.558409899706e-05,0.00696652323922649,0.01710894620951,0.000418568786699325,0.975420370251366,"9895"
0.420699245619051,0.00221163061138412,0.0368863481863309,0.0410936401196867,0.499109126790605,"9896"
0.0245497445005182,0.00450274356715325,0.311845578735925,0.0211298229377664,0.637972079059331,"9897"
0.488028997029138,5.41323570359965e-05,0.00566560522620711,0.107994380552818,0.398256897338534,"9898"
0.971570116953258,7.29426174075345e-05,0.000484828517073766,0.00988556417907133,0.0179865707324913,"9899"
0.301291908394503,0.00146543810005176,0.0398686628816763,0.454053966310875,0.203320031297814,"9900"
0.583491252983619,0.00272175462800078,0.0682886835697532,0.15033090351954,0.195167387807685,"9901"
0.60944983150467,5.78362160013055e-05,0.00328517603874207,0.118714674997897,0.268492500953258,"9902"
0.00112408178392797,0.000682722859482179,0.0412298249320493,0.000584788038395345,0.956378560791103,"9903"
0.160736339379359,0.0186369692264113,0.0519198054131361,0.58494272771861,0.183764182011209,"9904"
0.138366635502331,0.00168382362278903,0.061104671917501,0.646171342811887,0.152673532111777,"9905"
0.706193051387394,0.000176469795405864,0.00753105397362794,0.0468817668846912,0.239217672394382,"9906"
2.67198647634359e-05,0.0207805251363838,0.0372459937428937,0.00118674781639129,0.940759993752646,"9907"
0.168072260787563,0.00803325778009399,0.056811887849891,0.203685975505246,0.563396592000174,"9908"
0.0323120340522792,0.0142820947749747,0.20792092938113,0.0489779719523494,0.696506960526041,"9909"
0.053695854214981,0.014066217575991,0.408947427795047,0.344091857238421,0.179198631534028,"9910"
0.341663303384252,0.00100986086716876,0.0180243050990768,0.164544758188227,0.474757783578939,"9911"
0.0278004940400521,0.111132480597685,0.584958443007618,0.0350589677524878,0.241049632006247,"9912"
0.719335467352659,0.000119347561849281,0.00909964924538825,0.235749025783271,0.0356964909356158,"9913"
0.0301650342750881,0.000564347428735345,0.0463012496424573,0.347305414353098,0.575663975197171,"9914"
0.95177587074157,0.000498900095469399,0.00141372217214666,0.0146097215725868,0.0317017556741124,"9915"
0.0615996166063025,0.00349017129331413,0.111050983883779,0.639905334355237,0.183953881172098,"9916"
0.221101718616502,0.00974758803961588,0.0195698344653421,0.00801129071944557,0.741569571884385,"9917"
0.581237259450791,0.00467662073671818,0.0085953433898588,0.310830685146872,0.0946601122305176,"9918"
0.691539039821643,0.00017849332652986,0.0155587848231603,0.218357009121326,0.0743666587046719,"9919"
0.823809207617291,0.000142662989674136,0.00414308728044853,0.0336135027735006,0.13829152318646,"9920"
0.436227096012996,0.00104445365947486,0.0290650107773793,0.256935301509594,0.276728124536379,"9921"
1.39556877911673e-05,0.000868434256400961,0.0156473594449851,0.00063659268198535,0.982833639557954,"9922"
0.0555803723874546,0.0394218069366992,0.173071668413387,0.135795485453946,0.596130670533803,"9923"
0.182988817348142,0.00289164164103567,0.0654485302050035,0.21674737830364,0.531923614108559,"9924"
0.0261975220280389,0.000456369831226766,0.0805622909371815,0.505600071157728,0.387183755242635,"9925"
0.876096324375274,0.000195543529116548,0.000206781580345705,0.0164952924204251,0.107006074203809,"9926"
0.783760078528571,0.00137389164916905,0.0139035843932735,0.0166491720951975,0.184313275953134,"9927"
0.0716018595134414,0.0273163785983221,0.0371217751308313,0.00192072703955429,0.862039242488383,"9928"
0.0658116317559545,0.00605612043363028,0.0561816487662376,0.058581080987813,0.813369489825649,"9929"
0.0667822430334437,0.0599013560811034,0.139514873470149,0.124341587228434,0.609459936461579,"9930"
0.411913378915956,0.000370580237358809,0.0214641315876687,0.526843644187276,0.0394082646060796,"9931"
0.497680966618512,0.00020512638729997,0.0571514879855625,0.398667068323781,0.0462953774894729,"9932"
0.579798761294403,0.000777767797634523,0.0223436419194675,0.21729146920862,0.179788354730361,"9933"
0.151039100557093,0.00268821720359847,0.0977216220091258,0.472794915021412,0.275756143520749,"9934"
0.236291475318361,0.000214447762118652,0.0119946587416874,0.0662594720315953,0.685239939190422,"9935"
0.174169593602892,0.000122936558909714,0.0487621876350826,0.707566818222167,0.0693784852849527,"9936"
0.00566216804521034,0.0106295126296593,0.383300780639575,0.000945428839239239,0.599462125911631,"9937"
0.97734918655668,4.1583101847209e-05,0.000420760625274852,0.00208830314134026,0.020100182334582,"9938"
0.412349106301313,7.94124134699815e-05,0.00133046206356467,0.109184992491621,0.477056020727366,"9939"
0.675824033380387,0.00345704403883289,0.0533112096073331,0.141684806598429,0.125722880065155,"9940"
0.417386086245319,0.00207766644370206,0.0364469522737096,0.312176537925174,0.231912748322739,"9941"
0.000494650322350346,0.00522088263821345,0.015346817970583,0.00043822604694897,0.978499428551632,"9942"
0.454399706500755,0.000278056861134246,0.0213490483879744,0.163696454889177,0.360276715927766,"9943"
0.979293180381105,0.00088705909997225,0.000672348490916192,0.00174287586418145,0.0174045518798933,"9944"
0.788625199106885,0.0002860720269382,0.000660434423480185,0.0368441831096414,0.173584082985925,"9945"
0.293592685570664,0.000155689296661876,0.0371742167091447,0.569388515394623,0.0996888838175442,"9946"
0.799341701124624,0.00297173961790072,0.00575002304216226,0.0181348903378342,0.173801658915995,"9947"
0.786559127455666,0.000235846964642406,0.00379314692690969,0.107553917517738,0.10185793435952,"9948"
0.242444319179126,0.00310055639231578,0.0447675701950278,0.472397081479013,0.237290504012032,"9949"
0.0409197271279178,0.058946201850261,0.390578175936254,0.0209857311276571,0.488570162502718,"9950"
0.230164298393494,0.000358672550646588,0.065410459559983,0.221030827753314,0.483035730304757,"9951"
0.165673965780398,0.0008823640528135,0.0117373476296547,0.0472150772304536,0.774491242687335,"9952"
0.926557320041704,0.0036061825552024,0.00252321561748561,0.0149073756985935,0.0524058894687272,"9953"
0.861951995879802,0.000175718931131996,0.00117064620088786,0.0947153361440923,0.0419863136852627,"9954"
0.62148697308777,0.000264918024186045,0.000753122090648572,0.00250460673123598,0.374990384198903,"9955"
0.33523544108607,0.000975302821283953,0.0200744933255297,0.431272348453703,0.212442424849001,"9956"
0.0743424018015994,0.0249923397796615,0.0391091016123501,0.007909832974058,0.853646327441206,"9957"
0.253378721581602,0.000504688068758695,0.0277920734813238,0.238921412680112,0.479403093652616,"9958"
0.244494359586344,0.00335908456024422,0.0700898194484112,0.512219649993701,0.169837092232066,"9959"
0.927898717171517,0.000662062802701257,0.00141308038614483,0.0157702392516764,0.0542558920497138,"9960"
0.47547265754531,0.000513233826495705,0.00470717636417184,0.105991317488827,0.413315613727457,"9961"
0.649992491202625,0.00146204607794061,0.00779659770925838,0.0491004499132385,0.291648416086468,"9962"
0.9762949048942,0.000404345017159358,0.00076791748870164,0.00375575991347432,0.0187770650321572,"9963"
0.650379242256721,0.005989249330014,0.0132601795933012,0.27918849268687,0.0511828538282227,"9964"
0.959080186394119,0.000137428345624357,0.000246049923589453,0.00309808931662014,0.0374382616488044,"9965"
0.866964103888318,0.000313508091494441,0.00105077650464539,0.0123005926050526,0.11937100272876,"9966"
0.00102492305450141,0.00222355774731145,0.0634521101439735,0.000102856072771828,0.933196565430605,"9967"
0.994212722019558,1.91418621398043e-05,0.000200160982785747,0.0042241021356593,0.00134386008867083,"9968"
0.141212403696808,0.000327636720612645,0.00661155799888666,0.104357612134701,0.747490806911289,"9969"
3.09379356622231e-05,0.0644960120237798,0.0446229753920434,0.00223886907193809,0.888611184137967,"9970"
0.299225618919921,0.00564075997026844,0.395777694279685,0.17902857727574,0.120327362709317,"9971"
0.492391050834504,0.000108834632555954,0.00273112541913159,0.0743719405659608,0.430397051385471,"9972"
0.582548322022908,0.000437523711847866,0.00145826304569427,0.0849100191815505,0.330645869957076,"9973"
0.508302786061766,0.000524739513736374,0.0234833913819758,0.408469661872742,0.0592194298645491,"9974"
0.000166479396284558,0.00380045289439814,0.0131143093788284,0.0114572235626434,0.971461514176886,"9975"
0.00739687331916774,0.00752809700636647,0.0432379441454291,0.0174048286516727,0.924432263396622,"9976"
1.95781449292553e-05,0.00226045333101717,0.0195479281120617,0.000332757190335542,0.977839285839182,"9977"
0.193089173628224,0.00648535115644335,0.192836858187317,0.0375296957294146,0.570058905931778,"9978"
0.01356553949205,0.0123140169876583,0.0495189447443771,0.0115853103451853,0.913016210200395,"9979"
0.659854703377495,0.000384492064476945,0.0115639979327525,0.0564239399916812,0.271772868860037,"9980"
0.405863038772877,0.000158662637689879,0.154599312119266,0.171753783586167,0.267625201690744,"9981"
0.294131232300696,0.000670259922975674,0.0778049447191968,0.325549257407855,0.301844291359297,"9982"
0.870628383130069,0.00289007808081805,0.00363610267816555,0.00476351040075829,0.118081917881259,"9983"
0.205271154658382,0.00185282894931454,0.129843076268404,0.495647361259984,0.167385600517165,"9984"
0.923089791302516,0.000149489860632457,3.97328112740069e-05,0.0132325676362762,0.0634883972453693,"9985"
0.0371365943940741,0.000162803858984262,0.448707824196134,0.286157263051896,0.227835531088095,"9986"
0.351641938871185,0.00103857693040959,0.0272511859459362,0.397755119448342,0.222313158140408,"9987"
0.46737470263636,6.9651629019063e-05,0.0243882353562105,0.45452119791423,0.0536462030272629,"9988"
0.872568615678757,5.0995069614146e-05,0.00169332923005439,0.0871412653319893,0.0385457901857675,"9989"
0.317921536802652,0.000927546947969115,0.0330839313686045,0.534594606051891,0.113472357990541,"9990"
0.688899777869642,0.00540078751699415,0.00431011310468117,0.0927392307375632,0.208650098323564,"9991"
0.00493409788209512,0.00352345083989598,0.159987109044117,0.00557924203441611,0.825976090537004,"9992"
0.069982368356996,0.0092657131171741,0.0398362019190949,0.433084892488267,0.447830834945093,"9993"
0.94158745831535,9.74736976786515e-05,0.000271361175691709,0.0210235158079378,0.0370201748725441,"9994"
0.842226962217339,0.000827416654469238,0.00932908956963746,0.0876788375950708,0.0599376897725325,"9995"
0.853011590318074,0.00224610348232091,0.000256470259046182,0.0618515616686098,0.0826343041615827,"9996"
0.491672310114939,0.000115683389594778,0.0718767662442909,0.360870155303337,0.0754651036616012,"9997"
0.897443271423232,8.111273200484e-05,0.000164101962582208,0.0861464954071669,0.0161650415470756,"9998"
0.593097025804631,0.000861518434248865,0.00739316035937425,0.362041352955425,0.036606962819003,"9999"
0.00472620267936073,0.0463649508278,0.122350442846502,0.0549017437580262,0.771656653136223,"10000"
0.717932175673554,0.000287004542769864,0.00705176497980331,0.025917284567323,0.248811793839757,"10001"
0.42001908772134,0.00473573016408934,0.312180042935206,0.120716438746111,0.142348694175929,"10002"
1.43302440847037e-05,0.000267753264555013,0.032884051738555,0.000623007079743938,0.966210854367958,"10003"
0.05190706061139,0.0216620024473294,0.0742429711339038,0.00978689400025362,0.842401058011908,"10004"
0.359483883945933,0.000336366327246651,0.0187915166523376,0.551069358057446,0.070318876501332,"10005"
0.993988784508114,8.38506093714385e-05,0.000177304158569314,0.00357364521259918,0.00217641671915559,"10006"
0.0841769504692476,0.00368652516820778,0.0382683578607818,0.243172686698289,0.630695465950051,"10007"
0.276583361112882,0.00607395023611625,0.061342122015499,0.0474872486727342,0.608513297357257,"10008"
0.0295234749807962,0.0013360183974728,0.122027598881253,0.271958174119264,0.575154713481364,"10009"
1.59670962602831e-05,0.000768073173117283,0.00937139942860069,0.000315223209327087,0.989529329591183,"10010"
0.432184348497729,0.000225855168537237,0.0514064173808596,0.200183925696756,0.315999431035344,"10011"
0.322993037083672,0.000671353357386473,0.0192432197110021,0.271419675131933,0.385672737533409,"10012"
0.970445368279277,0.00188145018182695,0.0050775636918843,0.00538403926789761,0.0172115471469776,"10013"
0.0706359634022764,0.0123172939718551,0.00802493555786242,0.00992630035377833,0.899095516725945,"10014"
0.951842080464973,0.00211775880213827,0.00241142874565493,0.000512407923720699,0.0431163523124194,"10015"
0.00893237125152574,0.0292724982351419,0.480825972280766,0.00894531973688063,0.472023847750704,"10016"
0.431027679280934,0.000663100298451938,0.0106010014693224,0.512753564457946,0.0449546560649529,"10017"
0.110168062871411,0.0161067588779898,0.15233992600914,0.468250787831488,0.253134470929229,"10018"
0.0458778486471801,0.00121591531205922,0.165843235511155,0.641631777835271,0.145431223742073,"10019"
0.276120783704828,0.000235586830387166,0.164950744783589,0.332367985665213,0.226324923230371,"10020"
0.773975833864348,0.00115528796582172,0.00570552430662607,0.0447225492303088,0.174440802421004,"10021"
0.00308939776662737,0.0433723224147208,0.0111732936099999,0.00548053076756852,0.93688444158766,"10022"
0.305689533641159,0.000200802881806863,0.0509272423021428,0.414619902329648,0.228562508018618,"10023"
0.994296994461137,0.000294102358515374,0.000491398146259598,0.00289971651407435,0.00201779931753491,"10024"
0.550675748405355,0.00698951115501035,0.0304696283984679,0.200904842108208,0.210960264461438,"10025"
0.173287154407974,0.000568234303500505,0.020284346755981,0.171726170819321,0.634134077822532,"10026"
0.5994727132217,0.00109269324167158,0.00128892023331271,0.00396152904733669,0.394184142713476,"10027"
0.474650427917608,0.000401044700993225,0.00976214517539782,0.45260174234781,0.0625846216682968,"10028"
0.598041513094865,0.0006482926546596,0.0356324998819557,0.312852518119563,0.0528251994738128,"10029"
0.946835321844277,0.000547796417726204,0.00096958551951684,0.00753949153795839,0.0441077908270982,"10030"
0.00393386423587799,0.0043283983261368,0.025487800510594,0.000138190429424867,0.966111762650593,"10031"
0.541569598482595,0.000314452743623405,0.00764785871460062,0.346230300213135,0.104237776400077,"10032"
0.154451392342251,0.000307939189951867,0.0262979152430021,0.0791518809566721,0.739790869648778,"10033"
0.0894921523269718,0.0199532739205833,0.027819252103831,0.00156494225282222,0.861170386962788,"10034"
0.498831056721658,0.00276708902263393,0.0114924879877751,0.0845025785482476,0.402406765600774,"10035"
0.980566899223346,0.0009261789964512,0.000460369308711961,0.000194758136150133,0.0178518101241693,"10036"
0.0634304886569106,0.00217905765005742,0.34128171871846,0.487105517344426,0.106003210557915,"10037"
0.28859488290653,0.000275490514468402,0.0311390056594368,0.378633843353205,0.301356762374161,"10038"
0.000158343439677403,0.0268553749169114,0.0819840174005821,0.00383332269925624,0.887168926365925,"10039"
0.657047211464225,0.000201876027858816,0.0413110234775212,0.18150860378325,0.119931295244311,"10040"
0.94311816794445,0.000105128019640688,0.000605874171014875,0.00748378651849911,0.0486870291801061,"10041"
0.0524634428738817,0.0255733949806364,0.205870360069289,0.0122272985082356,0.703865528015175,"10042"
0.276611246348914,0.000327142099366427,0.0250796769991712,0.531038270162192,0.16694367984449,"10043"
0.69437354101638,0.0094195539808945,0.0188986678253161,0.016970443757517,0.260337779915715,"10044"
4.36538939538878e-05,0.0103614324877169,0.00773436528474822,0.000263676416656013,0.981596903811086,"10045"
0.876021652687001,8.6989050032571e-05,0.000128686719108373,0.0528807753212877,0.0708818897906237,"10046"
0.585745992994486,0.000447803584393114,0.0330598953141095,0.161967667646604,0.218778631554635,"10047"
0.400475758994409,0.0052930622138083,0.0113895979295606,0.446105998908373,0.136735571709301,"10048"
0.65551276383307,0.000118336196464952,0.00208766442469259,0.255182147606435,0.0870990834791752,"10049"
0.463863794239792,0.000746379334021351,0.0280898850955531,0.433321421680432,0.0739785117048566,"10050"
0.504702372255969,0.000802974930440541,0.004176343435177,0.345284068406928,0.145034239945575,"10051"
0.00739931776494677,0.0239119633717318,0.681570355694438,0.0234771921428654,0.263641183249627,"10052"
0.0118915632414957,0.00601993212691612,0.355206669641248,0.006420496235779,0.620461331012943,"10053"
0.792610828559202,0.000166759360581637,0.00590743710690563,0.00487768536701716,0.196437297347913,"10054"
0.966757693725587,0.000178183108801022,0.000282721041003242,0.00223572957582272,0.0305456735383165,"10055"
0.467836969297188,0.00437340933377417,0.0119829619509876,0.13926937702874,0.376537270398531,"10056"
0.559498714737373,8.7298387370538e-05,0.0103940423748347,0.373451984648672,0.0565679690994924,"10057"
0.0972781060295446,0.00185043642814789,0.0259275138291811,0.154794927396472,0.720149039366889,"10058"
0.780273395223948,0.000339920895025393,0.00447613629360352,0.0578237609762012,0.157086771630026,"10059"
1.67252801475115e-05,0.011380329508296,0.0413460355148162,0.00050044379895553,0.946756428244705,"10060"
0.110381700477954,0.00168097764253617,0.0635809417011614,0.551925905858121,0.272430459419066,"10061"
0.113552955648355,0.0121241498299475,0.183003633793602,0.536857690145972,0.154461593283111,"10062"
0.678480001746053,0.00200157780355464,0.0187572134868269,0.0527846913922564,0.247976513126587,"10063"
0.0677038460725167,0.000107004183519166,0.00858407844987417,0.0828408497922748,0.840764246058172,"10064"
0.869911279144741,0.00114833621773869,0.00108955520024756,0.0155711631551385,0.112279655841135,"10065"
0.174139718240644,0.00026088918093592,0.142126582378503,0.485768842090566,0.197703971485395,"10066"
1.09149541458464e-05,0.0061133053586757,0.0059487043248046,0.000187962257768959,0.987739091901555,"10067"
0.686996791894728,0.000460606861161068,0.00545480486207676,0.188426947582021,0.118660849527609,"10068"
0.786092889906868,0.000497704430017621,0.0230381959018608,0.154608096567411,0.0357631248935821,"10069"
3.61223937943578e-05,0.00625254583244725,0.0824544964904829,0.00537692193449898,0.905879943267515,"10070"
0.00435779369156807,0.00481123474488146,0.0447990887725746,5.31428631802555e-05,0.9459787402443,"10071"
0.30212471643916,0.0114298954028048,0.0224314794715629,0.514990301097271,0.149023588497089,"10072"
0.968901340632284,0.000167380829225295,0.00269047632836595,0.0221551691157743,0.00608565065851243,"10073"
0.579884864773357,0.000594624864429028,0.0306069696858998,0.0352559776311743,0.353657580711165,"10074"
0.00200340121674041,0.00913890423322658,0.810155277630639,0.0294674489346761,0.149234981372479,"10075"
0.746315756330514,0.000121693607070483,0.00399332265280897,0.13577629465039,0.113792926953002,"10076"
0.00205725753424405,0.0031417486583814,0.088235472130651,0.0027291786436302,0.903836345310468,"10077"
0.926857845787018,0.000104702594398986,0.000676247815135865,0.0511145877194783,0.0212466301629468,"10078"
0.502353125368193,0.000448079055640847,0.0184239492020667,0.138996992462984,0.339777842793453,"10079"
8.7441301729996e-05,0.0103100954013921,0.0111172474184561,0.000168556609423831,0.978316645451955,"10080"
0.444794514383935,0.0008057504089964,0.0264935614607727,0.225292982122352,0.302613167700596,"10081"
0.726111047806334,0.000452299693133682,0.0103951647249124,0.00773784473969791,0.255303635294303,"10082"
0.926937275749884,0.0003229356079828,0.00278304165441031,0.0407958282199487,0.0291609192043318,"10083"
2.35546740441351e-05,0.00217893962448256,0.0102468737429152,0.000517514861895944,0.987033113907974,"10084"
0.72575578248939,0.00048812132445164,0.00163448000047356,0.187576833119817,0.0845448118495563,"10085"
0.594291743136023,0.000307860871544108,0.00362246759871474,0.293647200854506,0.108130725065386,"10086"
0.921760554077463,0.00100960722193122,0.00455556764031338,0.00972925639565463,0.0629449946412032,"10087"
0.934583486087303,5.15072606503965e-05,2.57529554801295e-05,0.0500863571821191,0.0152529016603686,"10088"
